x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5404346585273743,0.6124346256256104,2.695347518510971e-07,0.4933496117591858,0.5714409947395325,-0.016572970896959305,0.45990169048309326,0.5069227814674377,-0.025877486914396286,0.4392910599708557,0.452054888010025,-0.03443780913949013,0.4139212667942047,0.41603660583496094,-0.043372202664613724,0.5046276450157166,0.42793554067611694,-0.014711161144077778,0.4949389100074768,0.3535163998603821,-0.030400771647691727,0.4893219470977783,0.30999770760536194,-0.043487902730703354,0.48694849014282227,0.27141547203063965,-0.05347385257482529,0.5376283526420593,0.42723870277404785,-0.02009160816669464,0.540735125541687,0.3439040184020996,-0.03327462822198868,0.5425481200218201,0.29316219687461853,-0.04514629393815994,0.54461270570755,0.250232994556427,-0.05431987717747688,0.5676334500312805,0.44275814294815063,-0.028329433873295784,0.5784426331520081,0.36441975831985474,-0.04359736293554306,0.5837289690971375,0.31758755445480347,-0.05274134501814842,0.5871174931526184,0.27626165747642517,-0.059443399310112,0.5954552888870239,0.47090911865234375,-0.038074713200330734,0.6109519004821777,0.4160866141319275,-0.05214376375079155,0.6202034950256348,0.380300372838974,-0.05672614276409149,0.6269932985305786,0.345716655254364,-0.05991048738360405,neutral
0.5407389998435974,0.610207736492157,2.700671473121474e-07,0.49523428082466125,0.5686806440353394,-0.01677561178803444,0.46239885687828064,0.5057498216629028,-0.02700747735798359,0.44187870621681213,0.452151358127594,-0.03662595525383949,0.4169439971446991,0.4159635901451111,-0.046863917261362076,0.5078784823417664,0.42902034521102905,-0.01689133606851101,0.4969515800476074,0.3547813892364502,-0.034012578427791595,0.4911482036113739,0.3113196790218353,-0.04791058972477913,0.4894255995750427,0.27223485708236694,-0.058349207043647766,0.539825975894928,0.42845743894577026,-0.022738508880138397,0.5419119596481323,0.3443726599216461,-0.03739035502076149,0.5435790419578552,0.29305458068847656,-0.05001401901245117,0.5461598634719849,0.249426931142807,-0.0596749447286129,0.5691297054290771,0.44381803274154663,-0.031407881528139114,0.5794909000396729,0.36574703454971313,-0.047749411314725876,0.5845987796783447,0.31854894757270813,-0.05741386488080025,0.5884745717048645,0.2768341898918152,-0.06441118568181992,0.5964456796646118,0.471421480178833,-0.04160133749246597,0.6115365624427795,0.41602951288223267,-0.05620947852730751,0.6213720440864563,0.3802565932273865,-0.061067771166563034,0.6290243864059448,0.34595710039138794,-0.06451042741537094,neutral
0.5402042269706726,0.6094755530357361,2.6219734650112514e-07,0.4953400194644928,0.5693313479423523,-0.016758035868406296,0.4625110328197479,0.5058122873306274,-0.02695135772228241,0.44232988357543945,0.45180511474609375,-0.03638212010264397,0.41765522956848145,0.4151940643787384,-0.04640710726380348,0.5076693892478943,0.4287620484828949,-0.017747752368450165,0.49746012687683105,0.35463955998420715,-0.034660059958696365,0.492074191570282,0.3116358816623688,-0.04828646779060364,0.4904356896877289,0.27300289273262024,-0.05856263265013695,0.5399275422096252,0.42816171050071716,-0.02347380295395851,0.5421320796012878,0.34413889050483704,-0.037960465997457504,0.5434125065803528,0.29291635751724243,-0.05047430098056793,0.5451183915138245,0.24907207489013672,-0.06007048115134239,0.5693737268447876,0.4436803460121155,-0.031857460737228394,0.5797345042228699,0.36674267053604126,-0.04795772209763527,0.5849184393882751,0.3194219470024109,-0.057523392140865326,0.5884735584259033,0.2773559093475342,-0.06450242549180984,0.5966299772262573,0.47132763266563416,-0.04170164093375206,0.6114015579223633,0.41648808121681213,-0.056006185710430145,0.6209946870803833,0.3811172544956207,-0.0606083981692791,0.6281440258026123,0.3472374677658081,-0.0638931393623352,neutral
0.5413191318511963,0.6098559498786926,2.470473816629237e-07,0.49651601910591125,0.5698684453964233,-0.016148356720805168,0.4632108211517334,0.5050314664840698,-0.025405757129192352,0.4428355395793915,0.4515395760536194,-0.03389772027730942,0.4185486435890198,0.4158417284488678,-0.0429629348218441,0.5094380378723145,0.4296647012233734,-0.017059093341231346,0.4984351098537445,0.35522809624671936,-0.03329497575759888,0.4927677512168884,0.3119662404060364,-0.04635123908519745,0.49121415615081787,0.2732219994068146,-0.05627759173512459,0.5413127541542053,0.42835432291030884,-0.02270573005080223,0.5424769520759583,0.34473246335983276,-0.03649790585041046,0.5437566041946411,0.29373201727867126,-0.048446547240018845,0.5460411310195923,0.25015437602996826,-0.05762876942753792,0.5706461071968079,0.4433557987213135,-0.030953604727983475,0.5801349878311157,0.3665482699871063,-0.046477146446704865,0.5854095220565796,0.3193823993206024,-0.05584581196308136,0.5894786715507507,0.2772037386894226,-0.06273502111434937,0.5979229807853699,0.4705515205860138,-0.04064158722758293,0.612054705619812,0.4162363111972809,-0.0546233206987381,0.6213912963867188,0.3809199929237366,-0.05926501750946045,0.6286761164665222,0.34685441851615906,-0.06261865794658661,neutral
0.5411936044692993,0.6095149517059326,2.483041043888079e-07,0.4962303638458252,0.5697052478790283,-0.01618506759405136,0.4629986882209778,0.5051368474960327,-0.025676336139440536,0.4427759349346161,0.45138829946517944,-0.034364134073257446,0.4184972047805786,0.41549837589263916,-0.04358186945319176,0.5094255208969116,0.42917466163635254,-0.017174098640680313,0.4985501170158386,0.35505393147468567,-0.03344706818461418,0.49299782514572144,0.31214380264282227,-0.046574659645557404,0.4915299415588379,0.2736791968345642,-0.05652681365609169,0.5413087010383606,0.4279141128063202,-0.022764625027775764,0.5427578687667847,0.34425660967826843,-0.0365036316215992,0.5439778566360474,0.2933250069618225,-0.04838674142956734,0.5461120009422302,0.24986012279987335,-0.057514820247888565,0.5705248117446899,0.4430661201477051,-0.03093750774860382,0.5804030895233154,0.36665958166122437,-0.04629923775792122,0.585761308670044,0.3193889856338501,-0.05553598701953888,0.5898454785346985,0.27727842330932617,-0.062352363020181656,0.5977091789245605,0.47061631083488464,-0.04055708646774292,0.6122638583183289,0.4166775345802307,-0.05434967204928398,0.6213384866714478,0.38123515248298645,-0.058879364281892776,0.6281248331069946,0.34704551100730896,-0.06214771047234535,neutral
0.5405454039573669,0.6098896861076355,2.544381061397871e-07,0.4963548183441162,0.5689672231674194,-0.0170686524361372,0.4639769494533539,0.505923330783844,-0.027745714411139488,0.44353315234184265,0.4528347849845886,-0.037718307226896286,0.41903233528137207,0.41600459814071655,-0.04831951856613159,0.5108619332313538,0.4315348267555237,-0.01852639578282833,0.4997972249984741,0.3576536476612091,-0.035998791456222534,0.4938281178474426,0.31439676880836487,-0.04995201528072357,0.4920923411846161,0.27495309710502625,-0.06050076335668564,0.5423430800437927,0.43017253279685974,-0.024349546059966087,0.5431883931159973,0.3461095690727234,-0.039535392075777054,0.5438777804374695,0.2947162389755249,-0.05232740193605423,0.5454766750335693,0.2502901554107666,-0.062067121267318726,0.5712665915489197,0.44517770409584045,-0.032817989587783813,0.5808652639389038,0.3676438629627228,-0.04936585575342178,0.5859730243682861,0.32034724950790405,-0.058909669518470764,0.5899158120155334,0.2778981626033783,-0.06584783643484116,0.5980390310287476,0.47236382961273193,-0.042824290692806244,0.6128077507019043,0.41802701354026794,-0.05722717568278313,0.6225025653839111,0.38204821944236755,-0.06198960170149803,0.630221962928772,0.3474026918411255,-0.06546193361282349,neutral
0.5411819815635681,0.6091910004615784,2.562312317877513e-07,0.4966612160205841,0.5684741139411926,-0.017302583903074265,0.4639711081981659,0.5057785511016846,-0.0281391479074955,0.4434261620044708,0.4527827501296997,-0.03813350573182106,0.4191506803035736,0.415824830532074,-0.04865918308496475,0.5104158520698547,0.43113282322883606,-0.018605614081025124,0.4991416335105896,0.3573324680328369,-0.035933639854192734,0.49316921830177307,0.31417298316955566,-0.04974503815174103,0.49129271507263184,0.2748902440071106,-0.060109980404376984,0.5417888164520264,0.4297070801258087,-0.02398066036403179,0.5432456135749817,0.34558579325675964,-0.038595929741859436,0.5444876551628113,0.2945897877216339,-0.050625160336494446,0.5464467406272888,0.2510586977005005,-0.059762999415397644,0.5708050727844238,0.4448551535606384,-0.03204984590411186,0.5807656645774841,0.3683009147644043,-0.047774605453014374,0.5861896872520447,0.3205817937850952,-0.05673309788107872,0.5904117822647095,0.2781146466732025,-0.06328046321868896,0.5980201959609985,0.4721863865852356,-0.041735753417015076,0.6124531626701355,0.41802769899368286,-0.05540994554758072,0.6215695738792419,0.3819391131401062,-0.059779755771160126,0.6285631060600281,0.34737464785575867,-0.06294362992048264,neutral
0.5395534038543701,0.6095914840698242,2.592065300177637e-07,0.49557167291641235,0.5690875053405762,-0.01809535175561905,0.4635583758354187,0.5064597725868225,-0.029257193207740784,0.4432244300842285,0.4534621834754944,-0.03943852335214615,0.4193744659423828,0.41631653904914856,-0.050120726227760315,0.5103117227554321,0.43164849281311035,-0.019650572910904884,0.4991878867149353,0.35768812894821167,-0.03730028495192528,0.49300315976142883,0.3144643306732178,-0.05128224939107895,0.49083802103996277,0.27495068311691284,-0.061762455850839615,0.5420250296592712,0.43023183941841125,-0.024864627048373222,0.5434131622314453,0.34607136249542236,-0.03986155241727829,0.544188380241394,0.29469162225723267,-0.052253492176532745,0.5456385612487793,0.2506405711174011,-0.06163971498608589,0.5710458159446716,0.4454304277896881,-0.03278908506035805,0.5809087753295898,0.3688661456108093,-0.048935260623693466,0.5860936045646667,0.3211304545402527,-0.05810769274830818,0.5901294946670532,0.2784996032714844,-0.06474971771240234,0.5977110266685486,0.4728170931339264,-0.04236813262104988,0.6119663715362549,0.4184522330760956,-0.05636738985776901,0.6211164593696594,0.3822792172431946,-0.060831643640995026,0.6283560991287231,0.34761905670166016,-0.06402472406625748,neutral
0.5392114520072937,0.6093323826789856,2.562768202096777e-07,0.4955354630947113,0.5682389736175537,-0.017579805105924606,0.46357500553131104,0.5058053731918335,-0.028653020039200783,0.4434940218925476,0.45335566997528076,-0.038872312754392624,0.4195851683616638,0.4165388345718384,-0.04963662847876549,0.5101187229156494,0.43104320764541626,-0.01906454749405384,0.49913036823272705,0.35728296637535095,-0.03667713701725006,0.4930470585823059,0.31405434012413025,-0.0506775826215744,0.4909823536872864,0.27450084686279297,-0.06118863821029663,0.5415561199188232,0.42983686923980713,-0.024477338418364525,0.5432454943656921,0.3458659052848816,-0.039466213434934616,0.5444411635398865,0.29475247859954834,-0.051762815564870834,0.5463148355484009,0.2507648169994354,-0.061071887612342834,0.5704445242881775,0.44531944394111633,-0.03259097412228584,0.5806516408920288,0.3690119981765747,-0.04864510893821716,0.5860593914985657,0.32145562767982483,-0.05770930275321007,0.5903570652008057,0.27890437841415405,-0.06428450345993042,0.5970911979675293,0.47300395369529724,-0.042349498718976974,0.6115776896476746,0.41892537474632263,-0.05631684139370918,0.6207972168922424,0.3826711177825928,-0.060841213911771774,0.6280622482299805,0.34775620698928833,-0.06408277153968811,neutral
0.5393905639648438,0.6102396249771118,2.57629238831214e-07,0.49490901827812195,0.5689860582351685,-0.017563024535775185,0.46299540996551514,0.5069289803504944,-0.02860611118376255,0.4431942105293274,0.4542442560195923,-0.038802243769168854,0.4195566773414612,0.41665056347846985,-0.04947018623352051,0.50956791639328,0.4309110939502716,-0.018349019810557365,0.49842801690101624,0.35697320103645325,-0.03581150248646736,0.4922982156276703,0.3136608600616455,-0.04982306808233261,0.49018585681915283,0.2741016745567322,-0.06030524894595146,0.5411694049835205,0.4295956492424011,-0.023674149066209793,0.5427733659744263,0.34589236974716187,-0.038447633385658264,0.5441277623176575,0.2949126064777374,-0.050777219235897064,0.5461104512214661,0.2508697509765625,-0.06008603423833847,0.5701590180397034,0.44485047459602356,-0.03174234554171562,0.5800952911376953,0.3690931499004364,-0.04755057021975517,0.585567057132721,0.321315735578537,-0.05664598569273949,0.5898077487945557,0.27848556637763977,-0.06321985274553299,0.5969598889350891,0.47208812832832336,-0.04147150367498398,0.6114543676376343,0.4178932309150696,-0.05513014271855354,0.6206700801849365,0.381992369890213,-0.05948178097605705,0.6279826164245605,0.34743034839630127,-0.0625709518790245,neutral
0.5394803881645203,0.6106780171394348,2.544462063269748e-07,0.4950738251209259,0.5691433548927307,-0.017308808863162994,0.4633191227912903,0.5066821575164795,-0.028132136911153793,0.44339990615844727,0.4539295434951782,-0.03817392885684967,0.4195209741592407,0.4165140688419342,-0.048718467354774475,0.5098342299461365,0.43070530891418457,-0.01797049678862095,0.4986543655395508,0.35673436522483826,-0.0353679284453392,0.4923437535762787,0.31359249353408813,-0.04933498427271843,0.4899755120277405,0.27415990829467773,-0.0597974918782711,0.541361391544342,0.42959335446357727,-0.02344612218439579,0.5428116917610168,0.34576117992401123,-0.03824999928474426,0.5439021587371826,0.2946907877922058,-0.05069516599178314,0.5455688238143921,0.25056394934654236,-0.060092806816101074,0.570304274559021,0.44497668743133545,-0.03166161850094795,0.5802804827690125,0.369266152381897,-0.04758337885141373,0.5856931805610657,0.3214668035507202,-0.05683675780892372,0.5897799730300903,0.2785966098308563,-0.06350259482860565,0.5971020460128784,0.472270131111145,-0.04150146618485451,0.6115543246269226,0.4179001450538635,-0.055267877876758575,0.6207151412963867,0.3818851709365845,-0.059703875333070755,0.6278361082077026,0.3472423851490021,-0.06285921484231949,neutral
0.5394993424415588,0.610930323600769,2.567454657764756e-07,0.49501821398735046,0.5707767605781555,-0.01801847293972969,0.4629915952682495,0.508310079574585,-0.02889019437134266,0.442870169878006,0.454973965883255,-0.03882645443081856,0.41901683807373047,0.4174075722694397,-0.04918619990348816,0.5090429186820984,0.4320152699947357,-0.01823221892118454,0.498274028301239,0.3580789566040039,-0.03540691360831261,0.49210259318351746,0.3146207928657532,-0.04923611879348755,0.4899202585220337,0.2749233841896057,-0.05961241573095322,0.5405905246734619,0.4304199814796448,-0.02310621365904808,0.5425555109977722,0.3465934991836548,-0.037409111857414246,0.5440120100975037,0.29561054706573486,-0.0493042953312397,0.5461305379867554,0.2518063485622406,-0.05835999175906181,0.5696198344230652,0.44531935453414917,-0.0308094285428524,0.5794581174850464,0.3693162202835083,-0.04620807617902756,0.5852240324020386,0.3218132257461548,-0.05500680208206177,0.5897367000579834,0.2793694734573364,-0.061442404985427856,0.5965542197227478,0.4721846878528595,-0.0402512326836586,0.6107094287872314,0.4179888367652893,-0.05358139052987099,0.6199327111244202,0.3824421167373657,-0.0577770471572876,0.6273281574249268,0.3482547402381897,-0.06082278490066528,neutral
0.5396173596382141,0.6108085513114929,2.5563841177245195e-07,0.4947613477706909,0.5705587863922119,-0.017486916854977608,0.4630281329154968,0.5074923038482666,-0.0279792919754982,0.4434009790420532,0.4541375935077667,-0.0376129150390625,0.4192933142185211,0.4170597791671753,-0.04778548702597618,0.5092940330505371,0.431613564491272,-0.01806255243718624,0.498397558927536,0.35766029357910156,-0.03508665785193443,0.4922734200954437,0.31443870067596436,-0.0487506203353405,0.48995721340179443,0.274949312210083,-0.05905797705054283,0.540921688079834,0.4302426874637604,-0.023313958197832108,0.5426753163337708,0.34606921672821045,-0.03770338371396065,0.5437381267547607,0.29499804973602295,-0.04990342631936073,0.5452868938446045,0.25127094984054565,-0.05917806550860405,0.5699442028999329,0.44541287422180176,-0.0312916561961174,0.5797047019004822,0.3692999482154846,-0.0469956174492836,0.5850774049758911,0.3216676115989685,-0.056214891374111176,0.5891613364219666,0.2790481448173523,-0.0629231408238411,0.5967891812324524,0.472528338432312,-0.04088917747139931,0.6107430458068848,0.4183077812194824,-0.05463147535920143,0.6199402809143066,0.38264936208724976,-0.059072282165288925,0.6272264719009399,0.3484056293964386,-0.06227109953761101,neutral
